car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 132,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),218.7105411659799,,15.0,
Car 233,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",219.22432587373495,2,,
Car 178,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),219.93575388331743,,15.0,
Car 145,,,,8,,arrived,,arrived,220.0,,,
Car 130,82.0,308440,0,,,done,,done charging,220.0,,,233.99683306620688
Car 8,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",221.9633224243193,5,,
Car 105,104.0,60,6,,,done,,done charging,223.0,,,0.0
Car 233,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",224.25748906027627,4,,
Car 145,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",225.0,6,,
Car 29,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 3 (fid=307905)",225.4376850270995,3,,
Car 99,68.0,308702,1,,,done,,done charging,226.22134419256946,,,119.22275984054737
Car 212,,,,44,,arrived,,arrived,227.0,,,
Car 212,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),227.0,,0.0,
Car 145,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),227.27008140497065,,5.0,
Car 8,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 8 (fid=31)",229.29957586736404,8,,
Car 247,,,,8,,arrived,,arrived,230.0,,,
Car 233,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 5 (fid=73)",230.93575388331743,5,,
Car 193,,,,44,,arrived,,arrived,231.0,,,
Car 8,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),232.16462725241564,,30.0,
Car 191,101.0,307905,3,,,done,,done charging,233.22432587373495,,,210.69540138550997
Car 29,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),233.22432587373495,,28.728157653388735,
Car 247,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",235.0,6,,
Car 193,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",236.0,7,,
Car 233,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",241.1573119196901,0,,
Car 193,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",241.6141212723548,8,,
Car 247,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",242.27008140497065,1,,
