car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 206,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),427.74028840340156,,38.80014425503737,
Car 167,,,,63,,arrived,,arrived,428.0,,,
Car 199,,,,55,,arrived,,arrived,428.0,,,
Car 135,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 7 (fid=30)",429.65351188379486,7,,
Car 144,,,,9,,arrived,,arrived,433.0,,,
Car 167,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",433.0,1,,
Car 199,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",433.0,1,,
Car 175,70.0,30,7,,,done,,done charging,434.83546546492425,,,205.10383478618473
Car 135,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),434.83546546492425,,37.32634905649587,
Car 8,65.0,308702,1,,,done,,done charging,435.0964198936251,,,163.40775801963517
