car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 937,,,,,9,switch,,"Charger 9 (fid=40) not available, trying Charger 14 (fid=39)",1162.5909414750677,14,,
Car 897,,,,,20,switch,,"Charger 20 (fid=35) not available, trying Charger 2 (fid=32)",1162.6254918163706,2,,
Car 836,,,,,21,switch,,"Charger 21 (fid=77) not available, trying Charger 7 (fid=38)",1162.6344908988635,7,,
Car 928,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 1 (fid=20)",1162.7114757866505,1,,
Car 885,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 6 (fid=6)",1162.7939807683663,6,,
Car 814,,,,,21,switch,,"Charger 21 (fid=77) not available, trying Charger 13 (fid=78)",1162.8113542544818,13,,
Car 771,,,,,21,switch,,"Charger 21 (fid=77) not available, trying Charger 14 (fid=39)",1162.8173806059597,14,,
Car 954,,,,66,,arrived,,arrived,1162.8616674313264,,,
Car 710,,,,,,gave_up,17,"no alternate charger available, gave up",1162.8807078127702,,,
Car 852,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 12 (fid=24)",1162.8888633170993,12,,
Car 884,,,,,12,switch,,"Charger 12 (fid=24) not available, trying Charger 11 (fid=27)",1162.9678904856494,11,,
Car 804,,,,,21,switch,,"Charger 21 (fid=77) not available, trying Charger 13 (fid=78)",1162.9764930873857,13,,
Car 955,,,,11,,arrived,,arrived,1163.0401760335671,,,
Car 879,,,,,15,switch,,"Charger 15 (fid=13) not available, trying Charger 2 (fid=32)",1163.0517813606123,2,,
Car 745,,,,,14,switch,,"Charger 14 (fid=39) not available, trying Charger 19 (fid=83)",1163.068780053693,19,,
Car 769,,,,,5,switch,,"Charger 5 (fid=26) not available, trying Charger 14 (fid=39)",1163.0799618512178,14,,
Car 872,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 4 (fid=11)",1163.1260727555511,4,,
Car 826,,,,,5,switch,,"Charger 5 (fid=26) not available, trying Charger 0 (fid=61)",1163.2113669976948,0,,
Car 912,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=61)",1163.216984858877,0,,
Car 746,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 19 (fid=83)",1163.233811485513,19,,
Car 823,,,,,20,switch,,"Charger 20 (fid=35) not available, trying Charger 21 (fid=77)",1163.3145971683414,21,,
Car 895,,,,,14,switch,,"Charger 14 (fid=39) not available, trying Charger 10 (fid=4)",1163.3983214891564,10,,
Car 736,,,,,19,switch,,"Charger 19 (fid=83) not available, trying Charger 17 (fid=84)",1163.428586884476,17,,
Car 790,,,,,9,switch,,"Charger 9 (fid=40) not available, trying Charger 0 (fid=61)",1163.5119118567277,0,,
Car 763,,,,,17,switch,,"Charger 17 (fid=84) not available, trying Charger 10 (fid=4)",1163.5391445993007,10,,
Car 760,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 19 (fid=83)",1163.5847046287113,19,,
Car 902,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 14 (fid=39)",1163.598813434913,14,,
Car 724,,,,,19,switch,,"Charger 19 (fid=83) not available, trying Charger 17 (fid=84)",1163.6721070889816,17,,
