car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 90,,,,39,,arrived,,arrived,439.95216895317935,,,
Car 78,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=4)",440.7085747484638,10,,
Car 80,,,,,21,switch,,"Charger 21 (fid=16) not available, trying Charger 11 (fid=6)",441.22266900627636,11,,
Car 89,,,,,18,switch,,"Charger 18 (fid=13) not available, trying Charger 1 (fid=308702)",441.5380472787276,1,,
Car 81,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=5)",442.1244282290991,5,,
Car 91,,,,13,,arrived,,arrived,442.2083964201112,,,
Car 92,,,,48,,arrived,,arrived,443.47256455936963,,,
Car 93,,,,37,,arrived,,arrived,443.4777630140775,,,
Car 90,,,,,8,switch,,"Charger 8 (fid=3) not available, trying Charger 20 (fid=15)",444.95216895317935,20,,
Car 56,52.0,10,15,,,done,,done charging,445.07832663112214,,,114.86945504744664
Car 84,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 16 (fid=11)",446.1716441002481,16,,
Car 94,,,,56,,arrived,,arrived,447.03378639786933,,,
Car 91,,,,,18,switch,,"Charger 18 (fid=13) not available, trying Charger 1 (fid=308702)",447.2083964201112,1,,
Car 74,,,,,6,switch,,"Charger 6 (fid=1) not available, trying Charger 2 (fid=307904)",447.22453681097204,2,,
Car 87,,,,,14,switch,,"Charger 14 (fid=9) not available, trying Charger 16 (fid=11)",447.31538551328504,16,,
Car 90,,15,20,,,start_charge,,starting to charge at Charger 20 (fid=15),448.3836942051657,,5.0,
Car 92,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=5)",448.47256455936963,5,,
Car 93,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 5 (fid=5)",448.4777630140775,5,,
Car 89,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",448.72123821658795,0,,
Car 80,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 16 (fid=11)",448.8610601885148,16,,
Car 95,,,,24,,arrived,,arrived,449.18665211815,,,
Car 52,76.0,2,7,,,done,,done charging,450.3169557169132,,,49.4834499503244
Car 70,47.0,14,19,,,done,,done charging,450.5847753580944,,,147.18728932593524
