car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 176,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",358.93575388331743,0,,
Car 60,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",360.0,3,,
Car 13,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",360.67826482304116,3,,
Car 176,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),362.1954459306036,,20.0,
Car 13,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",365.71142800958245,6,,
Car 60,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",367.224325873735,2,,
Car 128,,,,40,,arrived,,arrived,371.0,,,
Car 60,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",372.25748906027627,4,,
Car 13,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",372.93575388331743,0,,
Car 26,105.0,307904,2,,,done,,done charging,373.8920130549135,,,225.6815316192221
Car 121,,,,33,,arrived,,arrived,374.0,,,
Car 143,98.0,308108,4,,,done,,done charging,375.87413852496184,,,207.3115745948506
Car 60,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),375.87413852496184,,16.938384641644404,
Car 128,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",376.0,5,,
Car 121,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",379.0,1,,
Car 226,80.0,308108,4,,,done,,done charging,380.0,,,207.3115745948506
Car 13,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",381.1954459306036,5,,
Car 25,,,,35,,arrived,,arrived,383.0,,,
Car 128,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 3 (fid=307905)",383.27008140497065,3,,
Car 121,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 3 (fid=307905)",386.22134419256946,3,,
Car 83,,,,9,,arrived,,arrived,387.0,,,
Car 50,83.0,60,6,,,done,,done charging,388.0,,,328.81512089621214
Car 25,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",388.0,3,,
Car 13,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",389.4615241496447,1,,
Car 129,115.0,308702,1,,,done,,done charging,390.86602689530156,,,184.0846052906131
Car 13,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),391.7977775926894,,30.0,
Car 172,,,,3,,arrived,,arrived,392.0,,,
Car 83,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",392.0,6,,
Car 128,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",392.3285645982174,2,,
Car 128,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),392.36172778475867,,15.0,
Car 83,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),394.27008140497065,,5.0,
Car 137,,,,4,,arrived,,arrived,395.0,,,
Car 121,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",395.8027853296818,2,,
Car 25,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",395.8588498683722,2,,
Car 172,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",397.0,2,,
Car 137,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",400.0,1,,
Car 121,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",400.8359485162231,6,,
Car 25,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 1 (fid=308702)",400.8920130549135,1,,
Car 172,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",402.0331631865413,4,,
Car 172,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),403.71142800958245,,10.0,
Car 8,94.0,73,5,,,done,,done charging,405.27008140497065,,,140.62439169646493
Car 107,,,,26,,arrived,,arrived,406.0,,,
Car 11,,,,9,,arrived,,arrived,407.0,,,
Car 11,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),407.0,,0.0,
Car 137,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",407.3362534430447,7,,
Car 137,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),407.9503747153995,,10.0,
Car 121,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 8 (fid=31)",408.0809193969744,8,,
Car 7,65.0,308702,1,,,done,,done charging,408.5065155114366,,,217.43721849303475
Car 25,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),408.5065155114366,,18.0,
Car 178,83.0,307905,3,,,done,,done charging,410.0,,,48.30541139457951
Car 107,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",411.0,3,,
Car 121,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),412.46301763778627,,25.0,
Car 215,66.0,60,6,,,done,,done charging,413.74709542200816,,,264.7262461109334
Car 107,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),413.8588498683722,,5.0,
Car 72,,,,51,,arrived,,arrived,414.0,,,
Car 72,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),414.0,,0.0,
Car 59,,,,57,,arrived,,arrived,416.0,,,
Car 59,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",421.0,1,,
Car 59,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",428.22134419256946,8,,
Car 65,,,,36,,arrived,,arrived,433.0,,,
Car 146,,,,31,,arrived,,arrived,433.0,,,
Car 59,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",433.785505381317,7,,
Car 59,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),433.93158392312927,,15.0,
Car 65,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",438.0,3,,
