car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 273,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1209.8723433969005,4,
Car 267,,,,40,,arrived,arrived,1214.0,,
Car 198,,,,37,,arrived,arrived,1215.0,,
Car 267,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 5 (fid=62)",1215.0,5,
Car 198,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),1215.0,,
Car 273,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1215.8061934497355,24,
Car 267,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),1217.825284002707,,
Car 273,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",1219.548086813278,21,
Car 239,,,,15,,arrived,arrived,1222.0,,
Car 222,,,,62,,arrived,arrived,1223.0,,
Car 239,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1223.0,1,
Car 273,,117,21,,,start_charge,starting to charge at Charger 21 (fid=117),1223.453444147902,,
Car 165,,,,79,,arrived,arrived,1224.0,,
Car 222,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 24 (fid=4)",1224.0,24,
Car 165,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 21 (fid=117)",1225.0,21,
Car 8,,,,33,,arrived,arrived,1226.0,,
Car 29,,,,115,,arrived,arrived,1226.0,,
Car 8,,35,27,,,start_charge,starting to charge at Charger 27 (fid=35),1226.0,,
Car 239,,39,1,,,start_charge,starting to charge at Charger 1 (fid=39),1226.8574835598085,,
Car 29,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1227.0,17,
Car 222,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 8 (fid=9)",1227.1649651730786,8,
Car 165,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 28 (fid=25)",1227.3829559646929,28,
Car 225,,,,37,,arrived,arrived,1228.0,,
Car 29,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1228.705208801617,11,
Car 156,,,,82,,arrived,arrived,1229.0,,
Car 225,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",1229.0,16,
Car 90,,,,55,,arrived,arrived,1230.0,,
Car 156,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1230.0,7,
Car 90,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",1231.0,11,
Car 29,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1231.0410020096315,28,
Car 165,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 26 (fid=116)",1231.7230115324485,26,
Car 225,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),1231.7777469200348,,
Car 167,,,,28,,arrived,arrived,1232.0,,
Car 264,,,,34,,arrived,arrived,1232.0,,
Car 296,100.0,4,24,,,done,done charging,1232.1649651730786,,152.88187448672855
Car 222,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 1 (fid=39)",1232.4005621117271,1,
Car 165,,116,26,,,start_charge,starting to charge at Charger 26 (fid=116),1232.8746124282163,,
Car 90,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 0 (fid=31)",1232.9032278730058,0,
Car 271,119.0,3,9,,,done,done charging,1233.0,,55.603480455973305
Car 167,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1233.0,13,
Car 264,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1233.0,18,
Car 156,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1233.2809003875443,9,
Car 90,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),1233.8535892238106,,
Car 29,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1234.1246394393568,20,
Car 29,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),1234.7332925210505,,
Car 248,,,,21,,arrived,arrived,1235.0,,
Car 156,,3,9,,,start_charge,starting to charge at Charger 9 (fid=3),1235.8723433969005,,
Car 107,,,,3,,arrived,arrived,1236.0,,
Car 127,,,,87,,arrived,arrived,1236.0,,
Car 248,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 9 (fid=3)",1236.0,9,
Car 167,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1236.4137247822425,12,
Car 264,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1236.4137247822425,16,
Car 107,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 21 (fid=117)",1237.0,21,
Car 127,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1237.0,7,
Car 222,,,,,1,switch,"Charger 1 (fid=39) not available, trying Charger 4 (fid=51)",1237.4884286096524,4,
Car 162,,,,37,,arrived,arrived,1238.0,,
Car 248,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 25 (fid=83)",1238.3829559646929,25,
Car 229,,,,32,,arrived,arrived,1239.0,,
Car 162,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",1239.0,16,
Car 107,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 25 (fid=83)",1239.3829559646929,25,
Car 229,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1240.0,2,
Car 167,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),1240.1855567307223,,
Car 127,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1240.2809003875443,9,
Car 264,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1240.3629354408813,6,
Car 248,,83,25,,,start_charge,starting to charge at Charger 25 (fid=83),1240.957906820912,,
Car 68,87.0,12,7,,,done,done charging,1241.2809003875443,,297.6001091475137
Car 229,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 27 (fid=35)",1241.4754249052198,27,
Car 36,,,,5,,arrived,arrived,1242.0,,
Car 199,,,,15,,arrived,arrived,1242.0,,
Car 48,85.0,22,13,,,done,done charging,1242.0,,69.12834146429454
Car 107,,,,,25,switch,"Charger 25 (fid=83) not available, trying Charger 7 (fid=12)",1242.292473703828,7,
Car 222,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 19 (fid=36)",1242.345912169461,19,
Car 162,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 12 (fid=38)",1242.7777469200348,12,
Car 36,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 4 (fid=51)",1243.0,4,
Car 199,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1243.0,1,
Car 229,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1243.2450621525068,22,
Car 229,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),1243.4893261558288,,
Car 127,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1243.8723433969005,4,
Car 264,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1244.9896280227374,17,
Car 72,,,,87,,arrived,arrived,1245.0,,
Car 72,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1246.0,7,
Car 162,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 8 (fid=9)",1246.2165727240842,8,
Car 36,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1246.5338735848738,24,
Car 264,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",1246.6948368243543,12,
Car 107,,12,7,,,start_charge,starting to charge at Charger 7 (fid=12),1246.7913588004242,,
Car 199,,,,,1,switch,"Charger 1 (fid=39) not available, trying Charger 10 (fid=52)",1247.8574835598085,10,
Car 94,,,,28,,arrived,arrived,1248.0,,
Car 135,,,,25,,arrived,arrived,1248.0,,
Car 222,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1248.3511257869268,15,
Car 222,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),1248.893329183474,,
Car 263,60.0,14,2,,,done,done charging,1248.9032278730058,,75.23888182139132
Car 64,,,,24,,arrived,arrived,1249.0,,
Car 94,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1249.0,13,
Car 135,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",1249.0,12,
Car 36,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),1249.2757669484163,,
Car 72,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1249.2809003875443,9,
Car 127,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1249.8061934497355,24,
Car 64,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",1250.0,12,
Car 162,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 14 (fid=8)",1251.405489750258,14,
Car 94,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),1251.4137247822425,,
Car 264,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",1252.8061494771557,11,
Car 135,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 13 (fid=22)",1252.8448142648208,13,
Car 72,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1252.8723433969005,4,
Car 127,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",1253.548086813278,21,
Car 162,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 5 (fid=62)",1253.8253942734848,5,
Car 64,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 13 (fid=22)",1253.8448142648208,13,
Car 6,82.0,9,8,,,done,done charging,1254.0,,168.69505642881103
Car 199,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 24 (fid=4)",1254.3184461562798,24,
Car 186,,,,85,,arrived,arrived,1255.0,,
Car 186,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1256.0,7,
Car 199,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 5 (fid=62)",1257.28145820944,5,
Car 135,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 3 (fid=4)",1257.6166462133006,3,
Car 162,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 2 (fid=14)",1258.0985190364613,2,
Car 264,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1258.127247515731,28,
Car 127,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1258.453444147902,19,
Car 64,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 3 (fid=4)",1258.6166462133006,3,
Car 72,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1258.8061934497355,24,
Car 186,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1259.2809003875443,9,
Car 20,,,,22,,arrived,arrived,1260.0,,
Car 199,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 7 (fid=12)",1260.4464233825186,7,
Car 20,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 6 (fid=20)",1261.0,6,
Car 264,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1261.2108849454562,2,
Car 162,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),1261.6732575412045,,
Car 72,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",1262.548086813278,21,
Car 186,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1262.8723433969005,4,
Car 135,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",1263.0779799946163,16,
Car 127,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1263.6681529910118,15,
Car 20,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1263.8505760235748,17,
Car 218,,,,52,,arrived,arrived,1264.0,,
Car 198,49.0,4,3,,,done,done charging,1264.0,,131.7060526738561
Car 64,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),1264.0,,
Car 264,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",1264.1634262930636,3,
Car 113,,,,89,,arrived,arrived,1265.0,,
Car 218,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 24 (fid=4)",1265.0,24,
Car 127,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",1265.210356387559,27,
Car 20,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1265.5557848251917,11,
Car 113,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1266.0,7,
Car 199,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 8 (fid=9)",1266.4160683857601,8,
Car 127,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1266.8055529474932,22,
Car 135,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1266.855726914651,6,
Car 72,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1267.453444147902,19,
Car 20,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 18 (fid=47)",1267.8915780332063,18,
Car 218,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 7 (fid=12)",1267.9630120531601,7,
Car 154,,,,27,,arrived,arrived,1268.0,,
Car 127,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1268.0498169508153,23,
Car 127,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),1268.726039830546,,
Car 186,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1268.8061934497355,24,
Car 154,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1269.0,13,
Car 113,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1269.2809003875443,9,
Car 264,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 0 (fid=31)",1269.7686939688467,0,
Car 79,,,,90,,arrived,arrived,1271.0,,
Car 135,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1271.4824194965072,17,
Car 235,91.0,47,18,,,done,done charging,1271.571970848246,,201.06327436080272
Car 79,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1272.0,7,
Car 218,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1272.3425579514576,4,
Car 154,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1272.4137247822425,12,
Car 61,104.0,52,10,,,done,done charging,1272.5338735848738,,273.79166083210583
Car 186,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",1272.548086813278,21,
Car 20,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),1272.571970848246,,
Car 72,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1272.6681529910118,15,
Car 113,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1272.8723433969005,4,
Car 228,,,,5,,arrived,arrived,1273.0,,
Car 228,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),1273.0,,
Car 199,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),1273.1308663601574,,
Car 135,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 14 (fid=8)",1273.187628298124,14,
Car 72,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",1274.210356387559,27,
Car 79,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1275.2809003875443,9,
Car 264,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1275.4556953106428,20,
Car 72,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1275.8055529474932,22,
Car 170,,,,31,,arrived,arrived,1276.0,,
Car 170,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1277.0,2,
Car 72,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1277.0498169508153,23,
Car 154,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1277.1855567307223,16,
Car 186,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1277.453444147902,19,
Car 218,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 9 (fid=3)",1277.4850345994319,9,
Car 30,87.0,51,4,,,done,done charging,1277.784206477587,,242.15229489115578
Car 113,,51,4,,,start_charge,starting to charge at Charger 4 (fid=51),1277.8061934497355,,
Car 264,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1278.440629462944,29,
Car 170,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 27 (fid=35)",1278.4754249052198,27,
Car 72,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=31)",1278.726039830546,0,
Car 79,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1278.8723433969005,4,
Car 264,,22,29,,,start_charge,starting to charge at Charger 29 (fid=22),1279.304154067664,,
Car 135,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 11 (fid=71)",1279.8763126042186,11,
Car 159,,,,5,,arrived,arrived,1280.0,,
Car 170,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1280.2450621525068,22,
Car 154,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1280.6243825347717,3,
Car 72,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1280.7666905260019,2,
Car 159,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 12 (fid=38)",1281.0,12,
Car 170,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 19 (fid=36)",1281.4893261558288,19,
Car 11,,,,124,,arrived,arrived,1282.0,,
Car 72,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 28 (fid=25)",1282.2421154312217,28,
Car 186,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1282.6681529910118,15,
Car 170,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 11 (fid=71)",1282.8450274549048,11,
Car 93,,,,1,,arrived,arrived,1283.0,,
Car 272,116.0,20,6,,,done,done charging,1283.0,,65.1206837689219
Car 11,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1283.0,17,
Car 218,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 5 (fid=62)",1283.4188846522668,5,
Car 159,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 14 (fid=8)",1283.972422705319,14,
Car 93,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1284.0,7,
Car 186,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",1284.210356387559,27,
Car 154,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1284.4021294548065,6,
Car 209,91.0,25,28,,,done,done charging,1284.4657862916292,,216.91536438145545
Car 72,,25,28,,,start_charge,starting to charge at Charger 28 (fid=25),1284.4657862916292,,
Car 11,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1284.705208801617,11,
Car 79,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1284.8061934497355,24,
Car 57,,,,74,,arrived,arrived,1285.0,,
Car 181,,,,30,,arrived,arrived,1285.0,,
Car 170,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 15 (fid=29)",1285.2010384435305,15,
Car 135,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1285.7747822960869,28,
Car 186,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1285.8055529474932,22,
Car 57,,,,,25,switch,"Charger 25 (fid=83) not available, trying Charger 21 (fid=117)",1286.0,21,
Car 181,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1286.0,18,
Car 11,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1287.0410020096315,28,
Car 186,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1287.0498169508153,23,
Car 93,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 24 (fid=4)",1287.2809003875443,24,
Car 170,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1287.8143922546487,23,
Car 159,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 16 (fid=67)",1288.444883544218,16,
Car 79,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",1288.548086813278,21,
Car 186,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=31)",1288.726039830546,0,
Car 239,62.0,39,1,,,done,done charging,1288.8574835598085,,285.8554827763979
Car 135,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1288.8584197258122,2,
Car 57,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 9 (fid=3)",1288.909517739135,9,
Car 218,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 21 (fid=117)",1289.1988938961213,21,
Car 181,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1289.4137247822425,16,
Car 170,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 6 (fid=20)",1289.457895494292,6,
Car 257,,,,22,,arrived,arrived,1290.0,,
Car 11,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1290.1246394393568,2,
Car 186,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1290.7666905260019,2,
Car 154,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1290.8467574859083,17,
Car 124,,,,29,,arrived,arrived,1291.0,,
Car 257,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1291.0,20,
Car 57,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 7 (fid=12)",1291.292473703828,7,
Car 93,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 9 (fid=3)",1291.6604462858418,9,
Car 135,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1291.8109610734195,0,
Car 124,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1292.0,18,
Car 186,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 28 (fid=25)",1292.2421154312217,28,
Car 154,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1292.5519662875251,11,
Car 257,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1292.6086530816938,29,
Car 170,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1292.9190369401135,17,
Car 11,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1293.0771807869642,0,
Car 135,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1293.2863859786394,20,
Car 181,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1293.3629354408813,6,
Car 79,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1293.453444147902,19,
Car 159,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 18 (fid=47)",1293.722668597833,18,
Car 107,47.0,12,7,,,done,done charging,1293.7913588004242,,215.8672026793759
Car 57,,12,7,,,start_charge,starting to charge at Charger 7 (fid=12),1293.8839167131841,,
Car 257,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 26 (fid=116)",1294.472177686414,26,
Car 11,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1294.552605692184,20,
Car 170,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 28 (fid=25)",1294.6242457417304,28,
Car 154,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1294.8877594955397,28,
Car 186,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 5 (fid=62)",1295.194656778829,5,
Car 124,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1295.4137247822425,16,
Car 218,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1295.6943503356895,19,
Car 93,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1295.8503564247521,4,
Car 135,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1296.2713201309405,29,
Car 257,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 19 (fid=36)",1296.878650105208,19,
Car 170,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1297.082904502743,20,
Car 11,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1297.537539844485,29,
Car 159,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 8 (fid=9)",1297.6718792564718,8,
Car 154,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1297.971396925265,2,
Car 181,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1297.9896280227374,17,
Car 135,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 8 (fid=9)",1298.1348447356606,8,
Car 79,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1298.6681529910118,15,
Car 170,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1298.6915575844369,29,
Car 124,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1299.3629354408813,6,
Car 11,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 13 (fid=22)",1299.4010644492053,13,
Car 181,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",1299.6948368243543,12,
Car 186,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 26 (fid=116)",1299.782813631684,26,
Car 257,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1299.90490427633,15,
Car 15,,,,70,,arrived,arrived,1300.0,,
Car 37,107.0,36,19,,,done,done charging,1300.0,,50.428333487283524
Car 218,,36,19,,,start_charge,starting to charge at Charger 19 (fid=36),1300.0,,
Car 79,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",1300.210356387559,27,
Car 170,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 26 (fid=116)",1300.555082189157,26,
Car 267,83.0,62,5,,,done,done charging,1300.825284002707,,172.8754210802851
Car 154,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1300.9239382728724,0,
Car 15,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",1301.0,2,
Car 257,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",1301.447107672877,27,
Car 273,78.0,117,21,,,done,done charging,1301.453444147902,,402.24353059956536
Car 93,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 21 (fid=117)",1301.784206477587,21,
