car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 119,,,,,16,switch,"Charger 16 (fid=23) not available, trying Charger 14 (fid=48)",1288.805795089483,14,
Car 57,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 8 (fid=1)",1289.0,8,
Car 84,116.0,3,17,,,done,done charging,1291.5619597556456,,213.41124764528502
Car 119,,,,,14,switch,"Charger 14 (fid=48) not available, trying Charger 0 (fid=26)",1291.8961136848081,0,
Car 119,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),1293.206681161031,,
Car 37,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1293.7242433264926,,
Car 57,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 6 (fid=34)",1293.7576349803114,6,
Car 41,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",1295.4007477561397,3,
Car 14,90.0,22,5,,,done,done charging,1296.0,,69.12834146429454
Car 138,87.0,41,15,,,done,done charging,1298.0,,40.82289813477239
Car 64,106.0,85,10,,,done,done charging,1298.139557692946,,249.99950450910555
Car 57,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 17 (fid=3)",1298.5535992115804,17,
Car 41,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",1299.3368511776046,6,
Car 130,92.0,74,1,,,done,done charging,1299.465365568003,,150.3991218182134
Car 41,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 8 (fid=1)",1302.9605769842913,8,
Car 57,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 12 (fid=61)",1303.1237015839977,12,
Car 61,,,,15,,arrived,arrived,1305.0,,
Car 175,66.0,34,6,,,done,done charging,1305.0408757239195,,316.2038204647108
Car 61,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),1305.0408757239195,,
Car 182,,,,117,,arrived,arrived,1306.0,,
Car 182,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 1 (fid=74)",1307.0,1,
Car 41,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 17 (fid=3)",1307.7565412155602,17,
Car 182,,74,1,,,start_charge,starting to charge at Charger 1 (fid=74),1309.465365568003,,
Car 195,96.0,63,4,,,done,done charging,1310.0,,288.7249946615046
Car 176,90.0,23,16,,,done,done charging,1310.2753601023674,,409.73680347886796
Car 57,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 9 (fid=19)",1310.5584897840488,9,
Car 185,,,,116,,arrived,arrived,1311.0,,
Car 41,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 12 (fid=61)",1311.3185009712058,12,
Car 201,,,,72,,arrived,arrived,1312.0,,
Car 185,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",1312.0,6,
Car 201,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",1313.0,6,
Car 133,,,,10,,arrived,arrived,1314.0,,
Car 70,76.0,19,9,,,done,done charging,1314.0,,99.70995834861073
Car 133,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),1314.0,,
Car 185,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 17 (fid=3)",1314.9138409602208,17,
Car 48,108.0,1,8,,,done,done charging,1315.0,,160.305759388139
Car 201,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",1315.9138409602208,3,
Car 57,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),1316.5474071206147,,
Car 41,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 1 (fid=74)",1318.753289171257,1,
Car 185,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 5 (fid=22)",1319.483943332638,5,
Car 201,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",1319.5375667669075,5,
Car 13,76.0,30,2,,,done,done charging,1319.9893090778673,,212.6093657501901
Car 105,,,,24,,arrived,arrived,1320.0,,
Car 105,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",1321.0,6,
Car 16,59.0,48,14,,,done,done charging,1323.3006897046828,,359.7535907525182
Car 201,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),1323.6672752434965,,
Car 105,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 5 (fid=22)",1323.9138409602208,5,
Car 185,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 3 (fid=11)",1325.29726283889,3,
Car 41,,,,,1,switch,"Charger 1 (fid=74) not available, trying Charger 11 (fid=76)",1327.9859341703318,11,
Car 105,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 17 (fid=3)",1328.021286975566,17,
Car 139,,,,73,,arrived,arrived,1330.0,,
Car 185,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 8 (fid=1)",1330.426971315479,8,
Car 139,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 4 (fid=63)",1331.0,4,
Car 181,71.0,15,13,,,done,done charging,1332.7062208339808,,325.2811664981497
Car 103,,,,78,,arrived,arrived,1333.0,,
Car 105,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 3 (fid=11)",1333.834606481818,3,
Car 41,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),1333.8971976824002,,
Car 103,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 3 (fid=11)",1334.0,3,
Car 185,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),1334.1846062957904,,
Car 139,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 6 (fid=34)",1335.787729486805,6,
Car 103,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",1338.787729486805,12,
Car 60,,,,51,,arrived,arrived,1339.0,,
Car 60,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),1339.0,,
Car 105,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1339.4354768127905,2,
Car 152,,,,4,,arrived,arrived,1340.0,,
Car 152,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 8 (fid=1)",1341.0,8,
Car 139,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",1342.1224898806443,9,
Car 103,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 16 (fid=23)",1343.10327154752,16,
Car 38,,,,54,,arrived,arrived,1344.0,,
Car 105,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),1344.1447407684757,,
Car 38,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",1345.0,3,
Car 139,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 14 (fid=48)",1345.036330840865,14,
Car 152,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 6 (fid=34)",1345.7576349803114,6,
Car 38,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 9 (fid=19)",1348.6237258066867,9,
Car 139,,48,14,,,start_charge,starting to charge at Charger 14 (fid=48),1349.3006897046828,,
Car 152,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 17 (fid=3)",1350.5535992115804,17,
Car 103,,23,16,,,start_charge,starting to charge at Charger 16 (fid=23),1351.2022243008844,,
Car 61,47.0,34,6,,,done,done charging,1352.0408757239195,,54.91627531627847
Car 38,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",1352.5598292281516,5,
Car 152,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 12 (fid=61)",1355.1237015839977,12,
Car 38,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",1355.2772160809002,2,
Car 3,,,,91,,arrived,arrived,1357.0,,
Car 38,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 14 (fid=48)",1357.6757220801583,14,
Car 3,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",1358.0,10,
Car 118,94.0,61,12,,,done,done charging,1358.5630550733858,,677.0115735016047
Car 3,,85,10,,,start_charge,starting to charge at Charger 10 (fid=85),1359.3460723836547,,
Car 38,,,,,14,switch,"Charger 14 (fid=48) not available, trying Charger 4 (fid=63)",1360.8764105922253,4,
Car 152,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),1361.5584897840488,,
Car 38,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 15 (fid=41)",1365.6380531122022,15,
Car 57,53.0,19,9,,,done,done charging,1369.5474071206147,,357.6487308582731
Car 38,,41,15,,,start_charge,starting to charge at Charger 15 (fid=41),1370.3657156483584,,
Car 21,,,,69,,arrived,arrived,1374.0,,
Car 21,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),1374.0,,
Car 182,73.0,74,1,,,done,done charging,1382.465365568003,,170.7155797184655
Car 102,,,,124,,arrived,arrived,1384.0,,
Car 102,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",1385.0,5,
Car 115,,,,66,,arrived,arrived,1386.0,,
Car 115,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",1387.0,3,
Car 102,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 6 (fid=34)",1387.7173868527486,6,
Car 133,74.0,63,4,,,done,done charging,1388.0,,214.78312713130182
Car 15,,,,59,,arrived,arrived,1389.0,,
Car 161,,,,61,,arrived,arrived,1389.0,,
Car 15,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",1390.0,7,
Car 161,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",1390.0,3,
Car 102,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),1390.8248328680938,,
Car 115,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 4 (fid=63)",1391.3155420607152,4,
Car 37,98.0,3,17,,,done,done charging,1391.7242433264926,,393.6590336317522
Car 179,115.0,11,3,,,done,done charging,1393.3155420607152,,286.33536095866697
Car 161,,11,3,,,start_charge,starting to charge at Charger 3 (fid=11),1393.3155420607152,,
Car 53,,,,69,,arrived,arrived,1394.0,,
Car 15,,5,7,,,start_charge,starting to charge at Charger 7 (fid=5),1394.5508111814058,,
Car 53,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",1395.0,5,
Car 115,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),1395.10327154752,,
Car 53,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 6 (fid=34)",1397.7173868527486,6,
Car 41,65.0,76,11,,,done,done charging,1398.8971976824002,,726.9283964600135
Car 53,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",1401.8248328680938,3,
Car 119,111.0,26,0,,,done,done charging,1404.206681161031,,289.6962539106525
Car 53,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1405.4485586747805,2,
Car 201,82.0,22,5,,,done,done charging,1405.6672752434965,,195.45363702491977
Car 53,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 17 (fid=3)",1411.1578226304657,17,
Car 185,79.0,1,8,,,done,done charging,1413.1846062957904,,371.11254083261326
Car 152,52.0,61,12,,,done,done charging,1413.5584897840488,,318.1846859686196
Car 60,78.0,15,13,,,done,done charging,1417.0,,222.1114232837758
Car 53,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1417.2457128141455,,
Car 139,79.0,48,14,,,done,done charging,1428.3006897046828,,359.7535907525182
Car 7,,,,71,,arrived,arrived,1435.0,,
Car 73,,,,49,,arrived,arrived,1435.0,,
Car 73,,48,14,,,start_charge,starting to charge at Charger 14 (fid=48),1435.0,,
Car 7,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",1436.0,6,
Car 3,78.0,85,10,,,done,done charging,1437.3460723836547,,106.24032324624841
Car 173,,,,117,,arrived,arrived,1438.0,,
Car 102,48.0,34,6,,,done,done charging,1438.8248328680938,,167.41370000230066
Car 7,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),1438.8248328680938,,
Car 173,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 1 (fid=74)",1439.0,1,
