car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 253,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),1042.0,,
Car 131,,,,40,,arrived,arrived,1044.0,,
Car 209,69.0,50,19,,,done,done charging,1045.0,,193.3051782522233
Car 131,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 16 (fid=59)",1045.0,16,
Car 131,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),1048.1966924857447,,
Car 198,,,,86,,arrived,arrived,1052.0,,
Car 45,,,,81,,arrived,arrived,1053.0,,
Car 198,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",1053.0,20,
Car 45,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1053.0,,
Car 198,,64,20,,,start_charge,starting to charge at Charger 20 (fid=64),1055.4204933990304,,
Car 9,119.0,35,28,,,done,done charging,1060.3658171043176,,169.1932958306635
Car 114,62.0,30,0,,,done,done charging,1063.423125384399,,74.36032897772095
Car 295,78.0,67,29,,,done,done charging,1064.0,,157.82833571126804
Car 132,91.0,11,7,,,done,done charging,1065.0,,138.34156660640699
Car 271,,,,24,,arrived,arrived,1069.0,,
Car 271,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),1069.0,,
Car 0,97.0,48,1,,,done,done charging,1072.1421808084938,,66.63352703411847
Car 42,108.0,91,5,,,done,done charging,1077.0,,92.62963517550912
Car 113,,,,44,,arrived,arrived,1078.0,,
Car 138,56.0,26,23,,,done,done charging,1078.0,,26.512248854275594
Car 113,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),1078.0,,
Car 31,,,,40,,arrived,arrived,1079.0,,
Car 31,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 16 (fid=59)",1080.0,16,
Car 283,71.0,52,13,,,done,done charging,1080.3870800624657,,211.0716696199937
Car 51,,,,10,,arrived,arrived,1081.0,,
Car 51,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",1082.0,17,
Car 67,,,,57,,arrived,arrived,1083.0,,
Car 51,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 7 (fid=11)",1083.6652129041572,7,
Car 67,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1084.0,0,
Car 31,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 7 (fid=11)",1084.1966924857447,7,
Car 67,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1084.423125384399,,
Car 193,65.0,3,27,,,done,done charging,1085.5816249787563,,382.37427772519857
Car 278,,,,22,,arrived,arrived,1086.0,,
Car 278,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1087.0,12,
Car 51,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),1087.452942390962,,
Car 278,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),1087.5573983028858,,
Car 12,,,,77,,arrived,arrived,1089.0,,
Car 289,,,,5,,arrived,arrived,1089.0,,
Car 98,109.0,12,24,,,done,done charging,1089.0,,28.68187283100523
Car 12,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1089.0,,
Car 289,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",1090.0,11,
Car 31,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 13 (fid=52)",1090.0303940933002,13,
Car 289,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 18 (fid=23)",1091.6652129041572,18,
Car 111,,,,89,,arrived,arrived,1092.0,,
Car 111,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),1092.0,,
Car 31,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",1094.4149123236577,15,
Car 289,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 1 (fid=48)",1096.1934256782288,1,
Car 31,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1097.3779243768179,6,
Car 289,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 29 (fid=67)",1099.283744273554,29,
Car 31,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1100.2487322812365,3,
Car 289,,67,29,,,start_charge,starting to charge at Charger 29 (fid=67),1102.3024250191902,,
Car 110,80.0,18,8,,,done,done charging,1103.0,,69.37570493130052
Car 31,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 20 (fid=64)",1103.4301870385343,20,
Car 7,,,,33,,arrived,arrived,1105.0,,
Car 7,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),1105.0,,
Car 198,52.0,64,20,,,done,done charging,1107.4204933990304,,215.16487896768172
Car 32,109.0,65,11,,,done,done charging,1108.0,,265.6023877877298
Car 74,76.0,83,14,,,done,done charging,1109.0,,83.88451299668716
Car 31,,64,20,,,start_charge,starting to charge at Charger 20 (fid=64),1109.7983996500282,,
Car 253,69.0,25,4,,,done,done charging,1111.0,,46.431278630379595
Car 237,,,,44,,arrived,arrived,1113.0,,
Car 237,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",1114.0,10,
Car 237,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),1115.0542784807822,,
Car 58,,,,47,,arrived,arrived,1120.0,,
Car 286,99.0,4,15,,,done,done charging,1120.2354957755986,,372.17997024502
Car 58,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",1121.0,10,
Car 131,74.0,59,16,,,done,done charging,1122.1966924857447,,265.16931131946876
Car 58,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 2 (fid=49)",1123.0542784807822,2,
Car 58,,49,2,,,start_charge,starting to charge at Charger 2 (fid=49),1124.4602017718285,,
Car 170,,,,76,,arrived,arrived,1125.0,,
Car 292,,,,38,,arrived,arrived,1126.0,,
Car 170,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",1126.0,20,
Car 292,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 17 (fid=63)",1127.0,17,
Car 251,90.0,63,17,,,done,done charging,1127.7775079061187,,216.14456321112897
Car 288,99.0,6,6,,,done,done charging,1129.3098754448756,,333.2066796751544
Car 170,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 16 (fid=59)",1129.4204933990304,16,
Car 292,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1130.761642519977,,
Car 170,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),1131.5188940051344,,
Car 263,,,,15,,arrived,arrived,1133.0,,
Car 263,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),1133.0,,
Car 271,74.0,23,18,,,done,done charging,1143.0,,45.55295293515696
Car 281,,,,29,,arrived,arrived,1144.0,,
Car 281,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 25 (fid=22)",1145.0,25,
Car 243,,,,28,,arrived,arrived,1146.0,,
Car 12,57.0,52,13,,,done,done charging,1146.0,,195.02585111817672
Car 243,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 23 (fid=26)",1147.0,23,
Car 281,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 10 (fid=28)",1148.4482421843882,10,
Car 243,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 1 (fid=48)",1148.8316133322712,1,
Car 243,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1151.142180808494,2,
Car 281,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 18 (fid=23)",1151.6401953733357,18,
Car 243,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 18 (fid=23)",1152.8718738423295,18,
Car 281,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),1153.2515598247094,,
Car 46,,,,45,,arrived,arrived,1154.0,,
Car 45,101.0,17,3,,,done,done charging,1154.0,,128.6977346266809
Car 289,52.0,67,29,,,done,done charging,1154.3024250191902,,248.54591577387725
Car 121,,,,70,,arrived,arrived,1155.0,,
Car 46,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1155.0,15,
Car 121,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1155.0,,
Car 243,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 25 (fid=22)",1156.3138372479189,25,
Car 46,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),1156.9882808213486,,
Car 7,53.0,26,23,,,done,done charging,1158.0,,53.74301665406779
Car 82,,,,10,,arrived,arrived,1159.0,,
Car 82,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1159.0,,
Car 78,,,,124,,arrived,arrived,1160.0,,
Car 78,,124,26,,,start_charge,starting to charge at Charger 26 (fid=124),1160.0,,
Car 243,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 29 (fid=67)",1160.5060057115866,29,
Car 221,,,,51,,arrived,arrived,1162.0,,
Car 221,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 16 (fid=59)",1163.0,16,
Car 243,,67,29,,,start_charge,starting to charge at Charger 29 (fid=67),1163.9264407273854,,
Car 52,,,,22,,arrived,arrived,1165.0,,
Car 52,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),1165.0,,
Car 221,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1167.1966924857447,13,
Car 300,,,,59,,arrived,arrived,1168.0,,
Car 300,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",1169.0,20,
Car 221,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1169.3870800624657,,
Car 179,,,,15,,arrived,arrived,1170.0,,
Car 179,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 3 (fid=17)",1171.0,3,
Car 217,,,,5,,arrived,arrived,1172.0,,
Car 300,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 13 (fid=52)",1172.098400606104,13,
Car 179,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1172.1145667163405,,
Car 217,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 16 (fid=59)",1173.0,16,
Car 217,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 5 (fid=91)",1176.098400606104,5,
Car 300,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 5 (fid=91)",1176.5183172028403,5,
Car 150,,,,34,,arrived,arrived,1179.0,,
Car 58,55.0,49,2,,,done,done charging,1179.4602017718285,,127.75746728303169
Car 127,,,,39,,arrived,arrived,1180.0,,
Car 150,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",1180.0,0,
Car 217,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 13 (fid=52)",1180.2577790233888,13,
Car 300,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 19 (fid=50)",1180.9924605784759,19,
Car 127,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",1181.0,7,
Car 150,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1181.5952326458328,9,
Car 150,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),1181.919912469831,,
Car 105,,,,76,,arrived,arrived,1184.0,,
Car 217,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 19 (fid=50)",1184.7319223990244,19,
Car 242,,,,75,,arrived,arrived,1185.0,,
Car 105,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",1185.0,20,
Car 127,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1185.4507867191085,15,
Car 242,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",1186.0,20,
Car 39,,,,19,,arrived,arrived,1187.0,,
Car 120,,,,33,,arrived,arrived,1187.0,,
Car 120,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),1187.0,,
Car 51,100.0,11,7,,,done,done charging,1187.452942390962,,275.5745335281766
Car 300,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 15 (fid=4)",1187.7272696861044,15,
Car 39,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1188.0,22,
Car 105,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 16 (fid=59)",1188.4204933990304,16,
Car 127,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1188.439067540457,6,
Car 39,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),1188.8350561612397,,
Car 187,,,,11,,arrived,arrived,1189.0,,
Car 187,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),1189.0,,
Car 242,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 19 (fid=50)",1189.098400606104,19,
Car 217,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 15 (fid=4)",1189.2320321430705,15,
Car 6,,,,3,,arrived,arrived,1190.0,,
Car 127,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),1190.3098754448756,,
Car 276,,,,53,,arrived,arrived,1191.0,,
Car 6,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",1191.0,7,
Car 67,107.0,30,0,,,done,done charging,1191.423125384399,,88.45883069110525
Car 105,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1191.5188940051344,13,
Car 285,,,,29,,arrived,arrived,1192.0,,
Car 276,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 19 (fid=50)",1192.0,19,
Car 300,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 24 (fid=12)",1192.435399208819,24,
Car 285,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 25 (fid=22)",1193.0,25,
Car 217,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 24 (fid=12)",1193.9401616657851,24,
Car 105,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 24 (fid=12)",1194.7092815818553,24,
Car 242,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 13 (fid=52)",1194.7723739783924,13,
Car 113,117.0,48,1,,,done,done charging,1195.0,,101.9024775072689
Car 6,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1195.4507867191085,15,
Car 300,,12,24,,,start_charge,starting to charge at Charger 24 (fid=12),1195.8149451071165,,
Car 237,81.0,28,10,,,done,done charging,1196.0542784807822,,117.75409740965813
Car 276,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 13 (fid=52)",1196.1966924857447,13,
Car 285,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 10 (fid=28)",1196.4482421843882,10,
Car 105,,,,,24,switch,"Charger 24 (fid=12) not available, trying Charger 27 (fid=3)",1197.9901819693996,27,
Car 62,,,,17,,arrived,arrived,1198.0,,
Car 217,,,,,24,switch,"Charger 24 (fid=12) not available, trying Charger 27 (fid=3)",1198.3197075640826,27,
Car 6,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1198.439067540457,6,
Car 285,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),1198.6401953733357,,
Car 103,,,,74,,arrived,arrived,1199.0,,
Car 62,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 10 (fid=28)",1199.0,10,
Car 103,,74,21,,,start_charge,starting to charge at Charger 21 (fid=74),1199.0,,
Car 242,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",1199.2724837224384,15,
Car 105,,3,27,,,start_charge,starting to charge at Charger 27 (fid=3),1200.5816249787558,,
Car 276,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",1200.6968022297908,15,
Car 111,109.0,91,5,,,done,done charging,1201.0,,92.62963517550912
Car 6,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1201.3098754448756,3,
Car 217,,,,,27,switch,"Charger 27 (fid=3) not available, trying Charger 6 (fid=6)",1201.9111505734388,6,
Car 62,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 23 (fid=26)",1202.1919531889475,23,
Car 242,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 5 (fid=91)",1202.2354957755986,5,
Car 276,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 20 (fid=64)",1203.659814282951,20,
Car 62,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 1 (fid=48)",1204.0235665212188,1,
Car 6,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 16 (fid=59)",1204.4913302021735,16,
Car 62,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),1205.3341339974415,,
Car 278,119.0,27,12,,,done,done charging,1206.5573983028858,,67.6620764984668
Car 242,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),1207.0003538799504,,
Car 217,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 7 (fid=11)",1207.0182465175938,7,
Car 292,78.0,63,17,,,done,done charging,1208.761642519977,,192.26655040995215
Car 276,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 7 (fid=11)",1209.3704456084035,7,
Car 217,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 3 (fid=17)",1210.182642651047,3,
Car 6,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1210.6382724232585,13,
Car 243,47.0,67,29,,,done,done charging,1210.9264407273854,,289.15126771658777
Car 217,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 28 (fid=35)",1213.4185993732153,28,
Car 6,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 28 (fid=35)",1213.8286599999794,28,
Car 263,82.0,35,28,,,done,done charging,1215.0,,53.42957343213962
Car 217,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),1215.0,,
Car 180,,,,45,,arrived,arrived,1216.0,,
Car 276,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",1216.5025831110536,6,
Car 180,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1217.0,15,
Car 6,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",1218.9436531597116,0,
Car 6,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1219.5388858055444,,
Car 276,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 24 (fid=12)",1219.6669792445068,24,
Car 180,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1219.9882808213486,6,
Car 31,111.0,64,20,,,done,done charging,1220.7983996500282,,388.22680916856285
Car 180,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1222.8590887257672,3,
Car 158,,,,49,,arrived,arrived,1223.0,,
Car 158,,49,2,,,start_charge,starting to charge at Charger 2 (fid=49),1223.0,,
Car 276,,,,,24,switch,"Charger 24 (fid=12) not available, trying Charger 5 (fid=91)",1224.9637109480489,5,
Car 78,66.0,124,26,,,done,done charging,1226.0,,37.47020001978012
Car 180,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 19 (fid=50)",1226.040543483065,19,
Car 86,,,,89,,arrived,arrived,1228.0,,
Car 86,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",1229.0,20,
Car 276,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 3 (fid=17)",1229.4560882858175,3,
Car 264,,,,23,,arrived,arrived,1230.0,,
Car 123,,,,79,,arrived,arrived,1231.0,,
Car 264,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1231.0,12,
Car 180,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 28 (fid=35)",1231.3759436058745,28,
Car 86,,64,20,,,start_charge,starting to charge at Charger 20 (fid=64),1231.4204933990304,,
Car 264,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),1231.5573983028858,,
Car 123,,,,,27,switch,"Charger 27 (fid=3) not available, trying Charger 4 (fid=25)",1232.0,4,
Car 164,,,,3,,arrived,arrived,1234.0,,
Car 164,,,,,27,switch,"Charger 27 (fid=3) not available, trying Charger 21 (fid=74)",1235.0,21,
Car 276,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 27 (fid=3)",1235.4698547515118,27,
Car 123,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1235.6246083720418,12,
Car 266,,,,14,,arrived,arrived,1237.0,,
Car 123,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 14 (fid=83)",1237.1820066749276,14,
Car 180,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",1237.197484919608,0,
Car 39,49.0,115,22,,,done,done charging,1237.8350561612397,,54.02602583909133
Car 266,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1238.0,0,
Car 164,,,,,21,switch,"Charger 21 (fid=74) not available, trying Charger 14 (fid=83)",1238.465365568003,14,
Car 180,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1238.7927175654409,9,
Car 266,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1239.423125384399,9,
Car 276,,,,,27,switch,"Charger 27 (fid=3) not available, trying Charger 28 (fid=35)",1239.6016777245459,28,
Car 164,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),1239.8291488417983,,
Car 82,81.0,65,11,,,done,done charging,1240.0,,191.66052025752708
Car 180,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",1240.117397389439,8,
Car 281,87.0,23,18,,,done,done charging,1240.2515598247094,,170.412192566219
Car 170,109.0,59,16,,,done,done charging,1240.5188940051344,,269.0637284720118
Car 266,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 28 (fid=35)",1240.7478052083973,28,
Car 180,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 13 (fid=52)",1241.577641467285,13,
Car 206,,,,34,,arrived,arrived,1242.0,,
Car 228,,,,62,,arrived,arrived,1242.0,,
Car 266,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1242.380156547677,26,
Car 123,,,,,14,switch,"Charger 14 (fid=83) not available, trying Charger 28 (fid=35)",1242.5605279205308,28,
Car 150,61.0,32,9,,,done,done charging,1242.919912469831,,54.16156844614622
Car 206,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 25 (fid=22)",1243.0,25,
Car 228,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 19 (fid=50)",1243.0,19,
Car 276,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",1244.153932535329,0,
Car 266,,124,26,,,start_charge,starting to charge at Charger 26 (fid=124),1244.3720772933932,,
Car 276,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1245.7491651811617,9,
Car 276,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),1246.07384500516,,
Car 206,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 10 (fid=28)",1246.4482421843882,10,
Car 180,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 4 (fid=25)",1247.1970150850104,4,
Car 228,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 15 (fid=4)",1247.4507867191085,15,
Car 89,,,,39,,arrived,arrived,1248.0,,
Car 123,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 21 (fid=74)",1248.7246121507503,21,
Car 304,,,,79,,arrived,arrived,1249.0,,
Car 89,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",1249.0,7,
Car 206,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 18 (fid=23)",1249.6401953733357,18,
Car 174,,,,33,,arrived,arrived,1250.0,,
Car 304,,,,,27,switch,"Charger 27 (fid=3) not available, trying Charger 4 (fid=25)",1250.0,4,
Car 174,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 10 (fid=28)",1251.0,10,
Car 206,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),1251.2515598247094,,
Car 228,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1252.1589162418231,6,
Car 174,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 18 (fid=23)",1252.8316133322712,18,
Car 180,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1252.8686473984535,12,
Car 89,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1253.4507867191085,15,
Car 304,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1253.6246083720418,12,
Car 171,,,,116,,arrived,arrived,1254.0,,
Car 121,99.0,18,8,,,done,done charging,1254.0,,73.50796453681407
Car 180,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 29 (fid=67)",1254.4260457013393,29,
Car 55,,,,34,,arrived,arrived,1255.0,,
Car 171,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1255.0,12,
Car 228,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1255.0297241462417,3,
Car 123,,,,,21,switch,"Charger 21 (fid=74) not available, trying Charger 24 (fid=12)",1255.0747237605572,24,
Car 304,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 14 (fid=83)",1255.1820066749276,14,
Car 174,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 1 (fid=48)",1255.442977783645,1,
Car 55,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",1256.0,0,
Car 89,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1256.439067540457,6,
Car 171,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 28 (fid=35)",1256.5573983028858,28,
Car 242,50.0,91,5,,,done,done charging,1257.0003538799504,,401.48161943084887
Car 55,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1257.5952326458328,9,
Car 179,86.0,17,3,,,done,done charging,1258.1145667163405,,82.13385641065602
Car 228,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1258.1145667163405,,
Car 174,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1258.5332963789701,2,
Car 180,,67,29,,,start_charge,starting to charge at Charger 29 (fid=67),1258.9143114904023,,
Car 55,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",1258.919912469831,8,
Car 171,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1259.108802299019,26,
Car 89,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1259.3098754448756,3,
Car 55,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1259.380156547677,,
Car 174,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 25 (fid=22)",1260.2629894128056,25,
Car 123,,,,,24,switch,"Charger 24 (fid=12) not available, trying Charger 26 (fid=124)",1260.4640235689371,26,
Car 304,,,,,14,switch,"Charger 14 (fid=83) not available, trying Charger 28 (fid=35)",1260.5605279205308,28,
Car 46,105.0,4,15,,,done,done charging,1261.9882808213486,,161.0725535529341
Car 171,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1262.1007230447353,22,
Car 89,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 16 (fid=59)",1262.4913302021735,16,
Car 171,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),1262.935779205975,,
Car 172,,,,18,,arrived,arrived,1263.0,,
Car 172,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1264.0,0,
