car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 99,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1224.966624893056,0,
Car 129,100.0,33,6,,,done,done charging,1225.2989043444554,,60.88090629797958
Car 99,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1226.389750277455,28,
Car 99,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),1226.8090634608182,,
Car 77,,,,57,,arrived,arrived,1229.0,,
Car 188,,,,5,,arrived,arrived,1230.0,,
Car 77,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1230.0,28,
Car 188,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1230.0,,
Car 77,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1231.419313183363,26,
Car 122,,,,33,,arrived,arrived,1232.0,,
Car 77,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 20 (fid=56)",1232.8812789153683,20,
Car 122,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1233.0,6,
Car 122,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1233.2989043444554,,
Car 77,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 25 (fid=35)",1235.6819074736004,25,
Car 77,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1238.7902075471143,6,
Car 7,98.0,33,2,,,done,done charging,1238.951876640311,,79.29132413790535
Car 200,,,,2,,arrived,arrived,1239.0,,
Car 209,,,,35,,arrived,arrived,1239.0,,
Car 200,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 8 (fid=64)",1240.0,8,
Car 209,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1240.0,6,
Car 77,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",1240.0891118915697,7,
Car 150,,,,34,,arrived,arrived,1241.0,,
Car 223,,,,32,,arrived,arrived,1241.0,,
Car 150,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),1241.0,,
Car 223,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),1241.0,,
Car 209,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1241.2989043444554,26,
Car 299,55.0,76,27,,,done,done charging,1241.946331933801,,94.68924250631625
Car 200,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),1242.2300997325156,,
Car 77,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),1242.2363800224678,,
Car 209,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1242.966624893056,0,
Car 209,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1244.389750277455,28,
Car 209,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 15 (fid=27)",1245.8090634608182,15,
Car 209,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",1248.9036882625505,7,
Car 290,61.0,73,1,,,done,done charging,1250.5414071494429,,237.46549237048123
Car 143,88.0,35,25,,,done,done charging,1251.4858830847463,,164.67141977649294
Car 213,110.0,90,23,,,done,done charging,1252.0,,98.47978463761234
Car 209,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 20 (fid=56)",1253.3034560451263,20,
Car 137,,,,10,,arrived,arrived,1254.0,,
Car 137,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 5 (fid=9)",1255.0,5,
Car 209,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 9 (fid=115)",1256.9024476269453,9,
Car 137,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1257.0251507374408,,
Car 209,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1259.178519323576,,
Car 133,98.0,1,22,,,done,done charging,1266.0,,213.41124764528502
Car 61,49.0,25,14,,,done,done charging,1267.413658020156,,270.076452411519
Car 205,57.0,27,3,,,done,done charging,1268.1515671035909,,66.63352703411847
Car 190,,,,74,,arrived,arrived,1269.0,,
Car 190,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1269.0,,
Car 222,66.0,58,10,,,done,done charging,1272.4502532063186,,324.716760918308
Car 30,117.0,56,20,,,done,done charging,1272.6828264950957,,266.7462032716754
Car 24,89.0,61,11,,,done,done charging,1275.3205903751768,,192.1900055091613
Car 134,90.0,30,26,,,done,done charging,1279.966624893056,,84.15196323743477
Car 192,94.0,49,13,,,done,done charging,1280.0,,60.78342971849436
Car 285,112.0,4,18,,,done,done charging,1280.287814936954,,246.2876571930471
Car 168,,,,116,,arrived,arrived,1285.0,,
Car 168,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1286.0,25,
Car 157,,,,11,,arrived,arrived,1287.0,,
Car 168,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1287.5514039961333,,
Car 157,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 18 (fid=4)",1288.0,18,
Car 197,,,,3,,arrived,arrived,1289.0,,
Car 197,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 15 (fid=27)",1290.0,15,
Car 157,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1290.7911454826365,,
Car 257,,,,31,,arrived,arrived,1292.0,,
Car 257,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1292.0,,
Car 283,95.0,18,0,,,done,done charging,1293.6949966222544,,123.81686175856561
Car 197,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 18 (fid=4)",1295.4768392774704,18,
Car 200,54.0,64,8,,,done,done charging,1296.2300997325156,,151.01174745461773
Car 198,,,,88,,arrived,arrived,1297.0,,
Car 198,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),1297.0,,
Car 197,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 25 (fid=35)",1300.101541032927,25,
Car 35,,,,19,,arrived,arrived,1301.0,,
Car 116,,,,2,,arrived,arrived,1301.0,,
Car 186,,,,66,,arrived,arrived,1301.0,,
Car 150,60.0,29,24,,,done,done charging,1301.0,,26.91333970036788
Car 35,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1302.0,15,
Car 116,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 8 (fid=64)",1302.0,8,
Car 186,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 11 (fid=61)",1302.0,11,
Car 154,,,,39,,arrived,arrived,1304.0,,
Car 269,,,,10,,arrived,arrived,1304.0,,
Car 20,120.0,41,29,,,done,done charging,1304.0,,40.82289813477239
Car 223,63.0,33,2,,,done,done charging,1304.0,,22.41591973847561
Car 154,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1304.0,,
Car 197,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1304.0275201805478,6,
Car 116,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),1304.2300997325156,,
Car 35,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1304.6772943231117,0,
Car 254,,,,14,,arrived,arrived,1305.0,,
Car 269,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 5 (fid=9)",1305.0,5,
Car 197,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1305.3264245250032,9,
Car 254,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 0 (fid=18)",1306.0,0,
Car 254,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1306.419313183363,,
Car 261,,,,59,,arrived,arrived,1307.0,,
Car 261,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1307.0,,
Car 186,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1307.2620949988118,19,
Car 35,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1307.733078777238,28,
Car 269,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 17 (fid=63)",1308.0251507374408,17,
Car 197,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",1308.510252842843,26,
Car 99,82.0,14,28,,,done,done charging,1308.8090634608182,,73.3935094353003
Car 35,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),1308.8090634608182,,
Car 186,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1309.5826853739886,,
Car 196,,,,115,,arrived,arrived,1311.0,,
Car 197,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1311.3139217426337,0,
Car 269,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1311.644499103258,1,
Car 196,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1312.0,15,
Car 197,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 23 (fid=90)",1312.7370471270328,23,
Car 65,100.0,27,15,,,done,done charging,1313.6772943231117,,137.91838433896004
Car 196,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1313.6772943231117,,
Car 258,,,,71,,arrived,arrived,1314.0,,
Car 269,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1314.2392717708587,,
Car 258,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1315.0,28,
Car 258,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1316.419313183363,26,
Car 108,,,,38,,arrived,arrived,1317.0,,
Car 258,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 25 (fid=35)",1317.8812789153683,25,
Car 108,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 3 (fid=27)",1318.0,3,
Car 258,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1319.476511561201,6,
Car 197,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 28 (fid=14)",1319.5509415751296,28,
Car 258,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 20 (fid=56)",1320.7754159056565,20,
Car 108,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1321.959809280962,,
Car 258,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),1322.956203881938,,
Car 144,,,,25,,arrived,arrived,1323.0,,
Car 144,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1324.0,25,
Car 149,104.0,78,21,,,done,done charging,1324.0251507374408,,168.69505642881097
Car 137,67.0,9,5,,,done,done charging,1324.0251507374408,,127.85811596889285
Car 184,,,,29,,arrived,arrived,1326.0,,
Car 184,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),1326.0,,
Car 197,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 27 (fid=76)",1326.4036763708325,27,
Car 144,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1326.5514039961333,6,
Car 144,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1327.8503083405888,9,
Car 77,87.0,16,7,,,done,done charging,1329.2363800224678,,142.29703181279328
Car 144,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",1331.0341366584287,26,
Car 197,,76,27,,,start_charge,starting to charge at Charger 27 (fid=76),1332.2764608034654,,
Car 291,,,,60,,arrived,arrived,1333.0,,
Car 144,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1333.8378055582193,0,
Car 188,104.0,63,17,,,done,done charging,1334.0,,147.5267119028507
Car 291,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 11 (fid=61)",1334.0,11,
Car 144,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1335.2609309426184,28,
Car 168,48.0,35,25,,,done,done charging,1335.5514039961333,,173.20130296459382
Car 284,,,,3,,arrived,arrived,1336.0,,
Car 144,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 4 (fid=22)",1336.6802441259815,4,
Car 284,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1337.0,19,
Car 291,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1338.8197441292753,19,
Car 209,80.0,115,9,,,done,done charging,1339.178519323576,,175.87465657551536
Car 144,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),1339.4284967598264,,
Car 284,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1340.3205903751768,5,
Car 291,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1342.140334504452,5,
Car 122,110.0,33,6,,,done,done charging,1343.2989043444554,,30.936974193694024
Car 284,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1343.7487998868414,,
Car 43,,,,31,,arrived,arrived,1344.0,,
Car 43,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1345.0,0,
Car 43,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1346.423125384399,28,
Car 291,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",1346.5685440161167,1,
Car 43,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 25 (fid=35)",1347.8424385677622,25,
Car 43,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1348.6120758150491,,
Car 212,,,,41,,arrived,arrived,1349.0,,
Car 212,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),1349.0,,
Car 291,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",1349.6472480362577,7,
Car 25,,,,61,,arrived,arrived,1350.0,,
Car 55,,,,70,,arrived,arrived,1351.0,,
Car 25,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1351.0,19,
Car 116,47.0,64,8,,,done,done charging,1351.2300997325156,,151.01174745461773
Car 55,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1352.0,28,
Car 291,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),1352.5107405754457,,
Car 219,,,,4,,arrived,arrived,1353.0,,
Car 55,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1353.419313183363,26,
Car 219,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 22 (fid=1)",1354.0,22,
Car 25,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1354.3205903751768,5,
Car 55,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 25 (fid=35)",1354.8812789153683,25,
Car 55,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1356.476511561201,6,
Car 55,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1356.7754159056565,,
Car 256,,,,51,,arrived,arrived,1357.0,,
Car 219,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 7 (fid=16)",1357.336128803114,7,
Car 256,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1358.0,10,
Car 25,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 18 (fid=4)",1358.7487998868414,18,
Car 247,,,,61,,arrived,arrived,1361.0,,
Car 198,64.0,90,23,,,done,done charging,1361.0,,82.85843008429342
Car 247,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1362.0,19,
Car 219,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 25 (fid=35)",1362.6213379464832,25,
Car 256,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 18 (fid=4)",1362.8981603951777,18,
Car 66,,,,44,,arrived,arrived,1363.0,,
Car 25,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 21 (fid=78)",1363.98439682549,21,
Car 66,,,,,29,switch,"Charger 29 (fid=41) not available, trying Charger 3 (fid=27)",1364.0,3,
Car 269,51.0,73,1,,,done,done charging,1365.2392717708587,,247.0455615545851
Car 247,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1365.3205903751768,5,
Car 219,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1365.6961181746133,6,
Car 66,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",1366.4841419506715,13,
Car 219,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1366.9950225190687,26,
Car 127,,,,28,,arrived,arrived,1367.0,,
Car 66,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),1367.6357090542624,,
Car 157,77.0,4,18,,,done,done charging,1367.7911454826365,,165.6237924183313
Car 256,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1367.7911454826365,,
Car 127,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1368.0,6,
Car 219,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1368.6627430676692,0,
Car 25,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),1369.2784091198546,,
Car 127,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1369.2989043444554,26,
Car 247,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 18 (fid=4)",1369.7487998868414,18,
Car 219,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1370.0858684520683,28,
Car 127,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1370.966624893056,0,
Car 190,102.0,1,22,,,done,done charging,1371.0,,363.1727190039702
Car 219,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 15 (fid=27)",1371.5051816354314,15,
Car 127,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1372.389750277455,28,
Car 127,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 15 (fid=27)",1373.8090634608182,15,
Car 219,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 19 (fid=50)",1374.5998064371638,19,
Car 247,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 21 (fid=78)",1374.98439682549,21,
Car 127,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",1376.9036882625505,7,
Car 257,87.0,30,26,,,done,done charging,1379.0,,25.074991303687927
Car 219,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 1 (fid=73)",1381.1200703587333,1,
Car 247,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 1 (fid=73)",1381.2784091198546,1,
Car 127,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 20 (fid=56)",1381.3034560451263,20,
Car 35,74.0,14,28,,,done,done charging,1382.8090634608182,,129.50214330743006
Car 247,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1384.734381532994,,
Car 127,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 9 (fid=115)",1384.9024476269453,9,
Car 184,59.0,29,24,,,done,done charging,1385.0,,32.35793110368109
Car 219,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 11 (fid=61)",1386.6812853519307,11,
Car 127,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1387.178519323576,,
Car 186,80.0,50,19,,,done,done charging,1389.5826853739886,,277.2282674984457
Car 196,76.0,27,15,,,done,done charging,1389.6772943231117,,139.718617115205
Car 219,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 10 (fid=58)",1392.107255686735,10,
Car 227,,,,35,,arrived,arrived,1395.0,,
Car 128,,,,115,,arrived,arrived,1396.0,,
Car 227,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1396.0,6,
Car 128,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1397.0,15,
Car 227,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1397.2989043444554,26,
Car 227,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1397.966624893056,,
Car 219,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 5 (fid=9)",1398.172751100978,5,
Car 128,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1398.6772943231117,,
Car 172,,,,51,,arrived,arrived,1399.0,,
Car 183,,,,63,,arrived,arrived,1399.0,,
Car 154,95.0,61,11,,,done,done charging,1399.0,,140.08442071973684
Car 172,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1399.0,,
Car 183,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1399.0,,
Car 258,78.0,56,20,,,done,done charging,1400.956203881938,,117.39510437004797
Car 284,61.0,9,5,,,done,done charging,1404.7487998868414,,340.50984999123835
Car 219,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1404.7487998868414,,
Car 2,,,,24,,arrived,arrived,1405.0,,
Car 140,,,,71,,arrived,arrived,1405.0,,
Car 255,,,,4,,arrived,arrived,1406.0,,
Car 2,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1406.0,25,
Car 140,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1406.0,28,
Car 140,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),1406.419313183363,,
Car 255,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1407.0,1,
Car 2,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1408.5514039961333,6,
Car 103,,,,53,,arrived,arrived,1409.0,,
Car 2,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1409.8503083405888,9,
Car 103,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1410.0,10,
Car 255,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 14 (fid=25)",1410.5947726676006,14,
Car 125,,,,23,,arrived,arrived,1412.0,,
Car 125,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1413.0,25,
Car 2,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",1413.0341366584287,26,
Car 208,,,,10,,arrived,arrived,1414.0,,
Car 197,82.0,76,27,,,done,done charging,1414.2764608034654,,342.6467791966143
Car 254,108.0,18,0,,,done,done charging,1414.419313183363,,34.92878817414591
Car 43,66.0,35,25,,,done,done charging,1414.6120758150491,,50.70402852664681
Car 125,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1414.6120758150491,,
Car 103,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 18 (fid=4)",1414.8981603951777,18,
Car 208,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 5 (fid=9)",1415.0,5,
Car 255,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),1415.413658020156,,
Car 2,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1415.8378055582193,0,
Car 2,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1416.2609309426184,,
Car 208,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 17 (fid=63)",1418.0251507374408,17,
Car 144,80.0,22,4,,,done,done charging,1419.4284967598264,,216.9153643814555
Car 103,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 22 (fid=1)",1420.0807306100478,22,
Car 208,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1421.644499103258,1,
Car 103,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1422.4168594131618,,
Car 261,116.0,58,10,,,done,done charging,1423.0,,110.17154949515006
Car 208,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 11 (fid=61)",1425.2392717708587,11,
Car 66,58.0,49,13,,,done,done charging,1425.6357090542624,,131.19449020227393
Car 208,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1429.665242105663,,
Car 194,,,,26,,arrived,arrived,1432.0,,
Car 194,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1433.0,2,
Car 194,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),1433.9041571184027,,
Car 291,83.0,16,7,,,done,done charging,1435.5107405754457,,257.04147231348827
Car 286,,,,58,,arrived,arrived,1436.0,,
Car 286,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1436.0,,
Car 256,69.0,4,18,,,done,done charging,1436.7911454826365,,228.3997171830872
Car 127,51.0,115,9,,,done,done charging,1438.178519323576,,211.8568309803569
Car 108,118.0,27,3,,,done,done charging,1439.959809280962,,205.14110070565886
