car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 33,,,,80,,arrived,,arrived,218.0,,,
Car 476,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",218.0,3,,
Car 494,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",218.0,0,,
Car 248,,,,,,gave_up,1,"no alternate charger available, gave up",219.09547603320414,,,
Car 480,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",219.169044184126,3,,
Car 44,,,,,,gave_up,1,"no alternate charger available, gave up",219.27126465032296,,,
Car 266,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",220.0,3,,
Car 361,,,,16,,arrived,,arrived,221.0,,,
Car 492,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",221.15025190977374,1,,
Car 394,,,,116,,arrived,,arrived,222.0,,,
Car 81,75.0,1,0,,,done,,done charging,222.0,,,103.04602253846483
Car 494,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),222.0,,6.830955815874006,
Car 33,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",223.0,3,,
Car 190,89.0,1,0,,,done,,done charging,223.9452241234304,,,68.28471278401751
Car 476,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",224.15699634276658,0,,
Car 361,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",226.0,3,,
Car 266,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",226.15699634276658,0,,
Car 394,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",227.0,2,,
Car 492,,,,,,gave_up,1,"no alternate charger available, gave up",227.09547603320414,,,
Car 476,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),227.15025190977374,,10.0,
Car 480,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",227.16229975113316,1,,
Car 113,,,,8,,arrived,,arrived,228.0,,,
Car 239,97.0,7,1,,,done,,done charging,228.1142683075564,,,0.0
Car 458,,,,78,,arrived,,arrived,229.0,,,
Car 33,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",229.15699634276658,0,,
Car 480,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),231.03769958469297,,15.0,
Car 361,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",232.15699634276658,0,,
Car 113,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",233.0,3,,
Car 394,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",233.15699634276658,0,,
Car 458,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",234.0,3,,
Car 266,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",234.15025190977374,1,,
Car 103,,,,33,,arrived,,arrived,236.0,,,
Car 201,117.0,17,2,,,done,,done charging,236.1142683075564,,,350.57916438516776
Car 103,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),236.1142683075564,,0.11426830755638662,
Car 33,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",237.15025190977374,1,,
Car 232,,,,69,,arrived,,arrived,238.0,,,
Car 193,,,,37,,arrived,,arrived,239.0,,,
Car 113,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",239.15699634276658,0,,
Car 266,,,,,,gave_up,1,"no alternate charger available, gave up",240.09547603320414,,,
Car 361,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",240.15025190977374,1,,
Car 458,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",240.15699634276658,0,,
Car 394,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",240.32604052689257,1,,
Car 419,,,,61,,arrived,,arrived,243.0,,,
Car 232,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",243.0,2,,
Car 33,,,,,,gave_up,1,"no alternate charger available, gave up",243.09547603320414,,,
Car 395,,,,26,,arrived,,arrived,244.0,,,
Car 460,,,,74,,arrived,,arrived,244.0,,,
Car 193,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",244.0,3,,
Car 213,,,,40,,arrived,,arrived,246.0,,,
Car 361,,,,,,gave_up,1,"no alternate charger available, gave up",246.09547603320414,,,
Car 394,,,,,,gave_up,1,"no alternate charger available, gave up",246.27126465032296,,,
Car 85,,,,24,,arrived,,arrived,247.0,,,
Car 499,,,,62,,arrived,,arrived,247.0,,,
